soort,species,abbr,gebied,overlap,type
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,7210,0,sel
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,7230,0,in
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,7230,0,of
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,7230,0,sel
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9110,0,in
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9110,0,of
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9110,0,sel
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9120,0,in
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9120,0,of
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9120,0,sel
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9130,0,in
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9130,0,of
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9130,0,sel
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9150,0,in
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9150,0,of
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9150,0,sel
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9160,0,in
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9160,0,of
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9160,0,sel
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9190,0,in
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9190,0,of
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,9190,0,sel
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,91F0,0,in
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,91F0,0,of
Kaapse waterlelie,Aponogeton distachyos L.f.,Ad,91F0,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,N2KHAB,0.110622,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,N2KHAB,0.000050,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,N2KHAB,2.683986,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,91E0, 0.110622,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,91E0, 0.000256,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,91E0,13.743347,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1130,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1130,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1130,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1140,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1140,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1140,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1310,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1310,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1310,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1320,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1320,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1320,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1330,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1330,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,1330,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2110,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2110,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2110,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2120,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2120,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2120,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2130,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2130,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2130,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2150,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2150,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2150,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2160,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2160,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2160,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2170,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2170,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2170,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2180,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2180,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2180,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2190,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2190,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2190,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2310,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2310,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2310,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2330,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2330,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,2330,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3130,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3130,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3130,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3140,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3140,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3140,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3150,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3150,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3150,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3160,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3160,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3160,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3260,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3260,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3260,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3270,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3270,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,3270,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,4010,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,4010,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,4010,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,4030,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,4030,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,4030,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,5130,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,5130,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,5130,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6120,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6120,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6120,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6210,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6210,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6210,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6230,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6230,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6230,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6410,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6410,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6410,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6430,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6430,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6430,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6510,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6510,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,6510,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7110,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7110,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7110,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7140,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7140,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7140,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7150,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7150,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7150,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7210,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7210,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7210,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7230,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7230,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,7230,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9110,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9110,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9110,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9120,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9120,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9120,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9130,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9130,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9130,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9150,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9150,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9150,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9160,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9160,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9160,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9190,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9190,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,9190,0,sel
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,91F0,0,in
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,91F0,0,of
grijze eekhoorn,"Sciurus carolinensis Gmelin, 1788",Sca,91F0,0,sel
Mantsjoerese wilde rijst,Zizania latifolia (Griseb.) Hance ex F.Muell.,Zl,N2KHAB,0,in
Mantsjoerese wilde rijst,Zizania latifolia (Griseb.) Hance ex F.Muell.,Zl,N2KHAB,0,of
Pallas' eekhoorn,"Callosciurus erythraeus Pallas, 1779",Ce,N2KHAB,0,in
Pallas' eekhoorn,"Callosciurus erythraeus Pallas, 1779",Ce,N2KHAB,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,N2KHAB,0.112624,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,N2KHAB,0.000307,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,N2KHAB,2.588182,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3130,0.004053,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3130,0.000492,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3130,4.142425,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3140,0.000839,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3140,0.000180,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3140,1.517930,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3160,0.001384,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3160,0.001034,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3160,8.707697,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3260,0.000721,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3260,0.000397,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3260,3.340919,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,4010,0.000000,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,4010,0.000000,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,4010,0.000262,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,4030,0.002873,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,4030,0.000104,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,4030,0.876704,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6430,0.000003,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6430,0.000003,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6430,0.026571,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7140,0.001670,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7140,0.000949,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7140,7.995058,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9120,0.024393,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9120,0.000215,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9120,1.814262,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9130, 0.030599,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9130, 0.001429,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9130,12.032020,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9160,0.002255,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9160,0.000100,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9160,0.844326,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,91E0,0.043835,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,91E0,0.000647,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,91E0,5.445903,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1130,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1130,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1130,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1140,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1140,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1140,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1310,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1310,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1310,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1320,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1320,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1320,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1330,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1330,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,1330,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2110,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2110,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2110,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2120,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2120,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2120,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2130,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2130,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2130,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2150,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2150,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2150,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2160,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2160,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2160,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2170,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2170,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2170,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2180,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2180,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2180,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2190,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2190,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2190,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2310,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2310,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2310,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2330,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2330,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,2330,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3150,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3150,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3150,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3270,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3270,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,3270,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,5130,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,5130,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,5130,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6120,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6120,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6120,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6210,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6210,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6210,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6230,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6230,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6230,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6410,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6410,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6410,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6510,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6510,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,6510,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7110,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7110,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7110,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7150,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7150,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7150,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7210,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7210,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7210,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7230,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7230,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,7230,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9110,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9110,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9110,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9150,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9150,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9150,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9190,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9190,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,9190,0,sel
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,91F0,0,in
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,91F0,0,of
moerasaronskelk,Lysichiton americanus Hultén & H. St. John,La,91F0,0,sel
waterwaaier,Cabomba caroliniana Gray,Cca,N2KHAB,0.076077,in
waterwaaier,Cabomba caroliniana Gray,Cca,N2KHAB,0.000145,of
waterwaaier,Cabomba caroliniana Gray,Cca,N2KHAB,6.340010,sel
waterwaaier,Cabomba caroliniana Gray,Cca,3140, 0.012523,in
waterwaaier,Cabomba caroliniana Gray,Cca,3140, 0.000520,of
waterwaaier,Cabomba caroliniana Gray,Cca,3140,22.669315,sel
waterwaaier,Cabomba caroliniana Gray,Cca,3260,  0.041376,in
waterwaaier,Cabomba caroliniana Gray,Cca,3260,  0.004399,of
waterwaaier,Cabomba caroliniana Gray,Cca,3260,191.753945,sel
waterwaaier,Cabomba caroliniana Gray,Cca,91E0,0.022178,in
waterwaaier,Cabomba caroliniana Gray,Cca,91E0,0.000063,of
waterwaaier,Cabomba caroliniana Gray,Cca,91E0,2.755314,sel
waterwaaier,Cabomba caroliniana Gray,Cca,1130,0,in
waterwaaier,Cabomba caroliniana Gray,Cca,1130,0,of
waterwaaier,Cabomba caroliniana Gray,Cca,1130,0,sel
waterwaaier,Cabomba caroliniana Gray,Cca,1140,0,in
waterwaaier,Cabomba caroliniana Gray,Cca,1140,0,of
waterwaaier,Cabomba caroliniana Gray,Cca,1140,0,sel
waterwaaier,Cabomba caroliniana Gray,Cca,1310,0,in
waterwaaier,Cabomba caroliniana Gray,Cca,1310,0,of
waterwaaier,Cabomba caroliniana Gray,Cca,1310,0,sel
waterwaaier,Cabomba caroliniana Gray,Cca,1320,0,in
waterwaaier,Cabomba caroliniana Gray,Cca,1320,0,of
waterwaaier,Cabomba caroliniana Gray,Cca,1320,0,sel
waterwaaier,Cabomba caroliniana Gray,Cca,1330,0,in
waterwaaier,Cabomba caroliniana Gray,Cca,1330,0,of
waterwaaier,Cabomba caroliniana Gray,Cca,1330,0,sel
waterwaaier,Cabomba caroliniana Gray,Cca,2110,0,in
waterwaaier,Cabomba caroliniana Gray,Cca,2110,0,of
