soort,species,abbr,gebied,overlap,type
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2223316,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2223316,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2300222,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2300222,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2300222,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2301134,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2301134,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2301134,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2301235,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2301235,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2301235,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2301336,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2301336,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2301336,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2422315,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2422315,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2422315,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2500121,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2500121,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2500121,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2500831,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2500831,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2500831,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2500932,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2500932,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2500932,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2501033,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2501033,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2501033,0,sel
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2524317,0,in
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2524317,0,of
Chinese moerasslak,"Cipangopaludina chinensis (J.E.Gray, 1833)",Cch,BE2524317,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,VGLRL,0.083400,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,VGLRL,0.000021,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,VGLRL,1.156949,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2221314,0.083400,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2221314,0.000159,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2221314,8.660082,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2100323,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2100323,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2100323,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2100424,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2100424,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2100424,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2101437,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2101437,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2101437,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2101538,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2101538,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2101538,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2101639,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2101639,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2101639,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2200525,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2200525,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2200525,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2200626,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2200626,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2200626,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2200727,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2200727,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2200727,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2217310,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2217310,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2217310,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2218311,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2218311,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2218311,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2219312,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2219312,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2219312,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2220313,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2220313,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2220313,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2223316,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2223316,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2223316,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2300222,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2300222,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2300222,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2301134,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2301134,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2301134,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2301235,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2301235,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2301235,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2301336,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2301336,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2301336,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2422315,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2422315,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2422315,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2500121,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2500121,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2500121,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2500831,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2500831,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2500831,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2500932,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2500932,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2500932,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2501033,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2501033,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2501033,0,sel
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2524317,0,in
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2524317,0,of
Kesslergrondel,"Ponticola kessleri (Günther, 1861)",Pk,BE2524317,0,sel
wasbeerhond,"Nyctereutes procyonoides Gray, 1834",Np,VGLRL,0,in
wasbeerhond,"Nyctereutes procyonoides Gray, 1834",Np,VGLRL,0,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,VGLRL,0.012968,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,VGLRL,0.008197,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,VGLRL,0.179901,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2100323,0.000154,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2100323,0.004378,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2100323,0.096076,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2101437,0.000049,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2101437,0.000737,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2101437,0.016166,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2101538,0.000101,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2101538,0.000887,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2101538,0.019477,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2101639,0.000206,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2101639,0.002363,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2101639,0.051866,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2200525,0.000295,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2200525,0.023367,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2200525,0.512847,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2200626,0.000029,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2200626,0.003187,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2200626,0.069938,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2200727,0.000179,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2200727,0.004747,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2200727,0.104182,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2217310,0.001106,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2217310,0.006963,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2217310,0.152830,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2218311,0.000525,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2218311,0.003667,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2218311,0.080486,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2219312,0.000283,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2219312,0.006845,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2219312,0.150233,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2221314,0.000170,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2221314,0.000804,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2221314,0.017644,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2223316,0.001191,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2223316,0.011450,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2223316,0.251297,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2300222,0.000028,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2300222,0.009071,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2300222,0.199086,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2301134,0.000140,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2301134,0.011127,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2301134,0.244218,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2301235,0.003522,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2301235,0.052187,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2301235,1.145390,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2301336,0.000170,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2301336,0.001486,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2301336,0.032613,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2422315,0.000550,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2422315,0.027368,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2422315,0.600651,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2500121,0.002735,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2500121,0.152224,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2500121,3.340957,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2500831,0.000936,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2500831,0.011322,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2500831,0.248495,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2500932,0.000374,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2500932,0.002377,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2500932,0.052176,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2501033,0.000202,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2501033,0.006563,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2501033,0.144039,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2524317,0.000023,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2524317,0.002850,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2524317,0.062552,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2100424,0,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2100424,0,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2100424,0,sel
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2220313,0,in
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2220313,0,of
Aziatische hoornaar (soort),"Vespa velutina Lepeletier, 1836",Vv,BE2220313,0,sel
Leidse plant,Saururus cernuus L.,Sce,VGLRL,0.232306,in
Leidse plant,Saururus cernuus L.,Sce,VGLRL,0.000056,of
Leidse plant,Saururus cernuus L.,Sce,VGLRL,3.222625,sel
Leidse plant,Saururus cernuus L.,Sce,BE2200525,  0.132815,in
Leidse plant,Saururus cernuus L.,Sce,BE2200525,  0.004003,of
Leidse plant,Saururus cernuus L.,Sce,BE2200525,230.733980,sel
Leidse plant,Saururus cernuus L.,Sce,BE2301235, 0.099491,in
Leidse plant,Saururus cernuus L.,Sce,BE2301235, 0.000561,of
Leidse plant,Saururus cernuus L.,Sce,BE2301235,32.357948,sel
Leidse plant,Saururus cernuus L.,Sce,BE2100323,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2100323,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2100323,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2100424,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2100424,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2100424,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2101437,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2101437,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2101437,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2101538,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2101538,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2101538,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2101639,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2101639,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2101639,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2200626,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2200626,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2200626,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2200727,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2200727,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2200727,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2217310,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2217310,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2217310,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2218311,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2218311,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2218311,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2219312,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2219312,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2219312,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2220313,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2220313,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2220313,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2221314,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2221314,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2221314,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2223316,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2223316,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2223316,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2300222,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2300222,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2300222,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2301134,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2301134,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2301134,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2301336,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2301336,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2301336,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2422315,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2422315,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2422315,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2500121,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2500121,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2500121,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2500831,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2500831,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2500831,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2500932,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2500932,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2500932,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2501033,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2501033,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2501033,0,sel
Leidse plant,Saururus cernuus L.,Sce,BE2524317,0,in
Leidse plant,Saururus cernuus L.,Sce,BE2524317,0,of
Leidse plant,Saururus cernuus L.,Sce,BE2524317,0,sel
treurmaina,"Acridotheres tristis Linnaeus, 1766",At,VGLRL,0,in
treurmaina,"Acridotheres tristis Linnaeus, 1766",At,VGLRL,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,VGLRL,0.039058,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,VGLRL,0.000048,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,VGLRL,0.541825,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2200525, 0.013099,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2200525, 0.002020,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2200525,22.755518,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2301235,0.025959,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2301235,0.000749,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2301235,8.442910,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2100323,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2100323,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2100323,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2100424,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2100424,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2100424,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2101437,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2101437,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2101437,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2101538,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2101538,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2101538,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2101639,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2101639,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2101639,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2200626,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2200626,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2200626,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2200727,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2200727,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2200727,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2217310,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2217310,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2217310,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2218311,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2218311,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2218311,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2219312,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2219312,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2219312,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2220313,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2220313,0,of
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2220313,0,sel
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2221314,0,in
moerasanemoon,Houttuynia cordata Thunb.,Hc,BE2221314,0,of
